2	169	273	1	0
2	238	239	1	0
2	246	247	1	0
2	254	494	1	0
2	524	254	1	0
2	255	256	1	0
2	505	270	1	0
2	270	512	1	0
2	346	347	0	1
2	350	351	0	1
2	370	503	1	0
2	494	495	0	1
2	503	504	0	1
2	512	513	0	1
2	523	524	0	1
14	104	5	1	0
14	5	105	1	0
14	105	6	1	0
14	6	315	1	0
14	9	375	1	0
14	475	9	1	0
14	22	186	1	0
14	536	22	1	0
14	187	23	1	0
14	23	551	1	0
14	551	104	1	0
14	382	107	1	0
14	107	475	1	0
14	186	117	1	0
14	117	187	1	0
14	315	382	1	0
14	375	506	1	0
14	506	417	1	0
14	417	536	1	0
14	5	1.673320089688734e+03 6.264454818460299e+02 7.337225197555279e+02	5	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	6	1.815559983039000e+03 6.153825606665886e+02 6.025455475847035e+02	6	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	9	2.049674982006240e+03 7.175649313667385e+02 2.662481779173133e+02	9	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	22	1.680008555534492e+03 8.673744354092760e+02 4.861051003465235e+02	22	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	23	1.575348517342808e+03 7.638832394388238e+02 6.942563345086600e+02	23	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	37	2.667518697661948e+03 3.263855105758486e+03 4.954364620554913e+02	37	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	43	1.379597481748384e+03 1.086793418388462e+03 1.384576933511951e+03	43	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	44	1.179170746036504e+03 1.159560354020256e+03 1.111383262168276e+03	44	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	45	9.329614000720132e+02 1.131552433199423e+03 8.931818370246194e+02	45	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	46	7.022917054785837e+02 1.099057324207803e+03 6.950072514228101e+02	46	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	47	5.256364241248639e+02 1.100640823851047e+03 5.167684704258463e+02	47	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	48	3.278568984044084e+02 1.070903944016538e+03 3.487258245398992e+02	48	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	55	 1.367647265723687e+03  3.250066383655116e+03 -7.906462477793999e+02	55	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	56	 1.583190960057252e+03  3.265445648874075e+03 -5.904818186647968e+02	56	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	59	 1.861201271035411e+03  3.277288145931821e+03 -3.243140047443837e+02	59	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	62	 2.135733562216776e+03  3.254831686472976e+03 -2.732525410417384e+01	62	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	63	2.369856501463446e+03 3.265942356681944e+03 1.956870149335313e+02	63	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	66	-5.905307934894111e+02  8.948646230378573e+02  1.587883916906755e+03	66	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	69	-2.595596646619742e+02  5.684341886080801e-13  2.151777411117175e+03	69	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	0
2	70	-2.595596646619741e+02  4.547473508864641e-13  2.151777411117174e+03	70	 1.499066376115484e+03  2.998132752230965e+03 -1.499066376115484e+03	1
2	72	 2.321222089555640e+02 -1.032287142303712e+03  2.692382679803349e+03	72	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	75	 4.293542337730174e+02 -1.033583934175395e+03  2.496447446857579e+03	75	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	76	 6.828818907575894e+02 -1.036439272169497e+03  2.245775127867109e+03	76	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	77	 9.360559544255750e+02 -1.036289813814822e+03  1.992451605844447e+03	77	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	78	 1.166164003158739e+03 -1.029613361971288e+03  1.755667105267751e+03	78	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	81	 1.404736255221344e+03 -1.026504897885112e+03  1.513986389118968e+03	81	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	83	 1.731188585071048e+03 -1.032287142303712e+03  1.193316303687865e+03	72	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	84	 1.239506711453510e+03 -2.273736754432321e-13  6.527110350016912e+02	70	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	1
2	85	 1.239506711453510e+03 -2.273736754432321e-13  6.527110350016912e+02	69	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	0
2	88	8.063772345900883e+02 9.093562604397268e+02 1.764842514253856e+02	88	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	89	6.086882206311806e+02 9.122687247114449e+02 3.712608011125752e+02	89	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	90	3.783524177173615e+02 8.759847262582720e+02 6.378806024795672e+02	90	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	91	1.072046105381979e+02 9.216002661783302e+02 8.634128697386725e+02	91	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	94	-1.452993251741295e+02  9.376180856300580e+02  1.099898985999269e+03	94	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	95	-3.657104178750208e+02  8.695571211611386e+02  1.388371043169080e+03	95	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
1	98	 1.168452321546464e+03  3.263855105758486e+03 -1.003629914059993e+03	37	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
14	104	1.621212646536622e+03 6.512653481872220e+02 7.610100965664481e+02	104	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	105	1.737327126511464e+03 6.134134481554745e+02 6.827475166233532e+02	105	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	107	1.971481369528476e+03 6.673798379975725e+02 3.946268837642438e+02	107	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	117	1.614256515653696e+03 8.319451574336061e+02 5.872864182029898e+02	117	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	126	2.475762446705315e+03 3.271659446394077e+03 2.958758704632673e+02	126	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	131	1.505269650662063e+03 1.058389770607105e+03 1.538652750206988e+03	131	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	132	1.281187211969966e+03 1.129471640763962e+03 1.243488441358033e+03	132	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	133	1.070050639068321e+03 1.153211646760010e+03 1.008611862460340e+03	133	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	134	7.939065494055861e+02 1.109820093974332e+03 7.758593255832831e+02	134	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	135	6.222368314195426e+02 1.094801300174823e+03 6.192084013967489e+02	135	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	136	4.147522698898104e+02 1.095025804647338e+03 4.114993353945022e+02	136	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	138	2.398380127973121e+02 1.046578220582904e+03 2.850326623664372e+02	16	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	141	 1.259610484116345e+03  3.255587530630748e+03 -9.042041763623739e+02	141	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	142	 1.481225134541357e+03  3.254746672567771e+03 -6.817486678743852e+02	142	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	143	 1.637612925871854e+03  3.271043619250306e+03 -5.416578232264256e+02	143	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	144	 1.786041781739093e+03  3.278994335662349e+03 -4.011796837712302e+02	144	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	145	 1.923666915482559e+03  3.273033266195665e+03 -2.575934805610800e+02	145	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	146	 2.057140825979442e+03  3.260047305055798e+03 -1.111336089243312e+02	146	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	147	2.256941605883209e+03 3.257115755060535e+03 9.159872097470334e+01	147	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	148	-4.234779832159511e+02  8.723718893540345e+02  1.443323840317114e+03	148	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	149	-5.398590651866126e+02  8.869668682256371e+02  1.545109943416176e+03	149	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	156	 5.558961082786235e+02 -1.034746052050323e+03  2.371067690226900e+03	156	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	157	 8.110149152627642e+02 -1.037428746421845e+03  2.118631577614281e+03	157	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	158	 1.052631278181386e+03 -1.033207719052472e+03  1.872794187326288e+03	158	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	159	 1.221835468732419e+03 -1.028191147169617e+03  1.698573424892398e+03	159	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	160	 1.342143375046430e+03 -1.026582238240637e+03  1.576656609649408e+03	160	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	161	 1.534206528360643e+03 -1.028585674284629e+03  1.386596892379187e+03	161	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	165	7.270667796385140e+02 9.165942896549419e+02 2.485566771617446e+02	165	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	166	5.002666202924208e+02 8.809618046058209e+02 5.109893215569589e+02	166	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	167	2.458084005247451e+02 8.957857753049321e+02 7.506235706255235e+02	167	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	168	-4.609926040271421e+01  9.417356142168384e+02  9.965813926410733e+02	168	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	169	-2.351931687775643e+02  8.997694079441577e+02  1.227641507288604e+03	169	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
14	186	1.646639409798930e+03 8.548223665614465e+02 5.320263149299150e+02	186	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	187	1.590210322596315e+03 8.009775144782383e+02 6.423002542157383e+02	187	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	204	2.611127562555069e+03 3.268406566090296e+03 4.344938666168027e+02	204	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	205	2.529554046584180e+03 3.271905813200713e+03 3.494211035354969e+02	205	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	214	1.464245598182685e+03 1.066703811458534e+03 1.489314656876180e+03	214	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	215	1.327425414758971e+03 1.105643448964882e+03 1.313554835946119e+03	215	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	217	1.128880829872240e+03 1.159234352649437e+03 1.061419347374832e+03	217	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	218	1.001990921036002e+03 1.143020465821708e+03 9.507433253663229e+02	190	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	219	8.436722780498483e+02 1.117113016528014e+03 8.183321316738635e+02	219	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	220	7.459197619429251e+02 1.103689000706014e+03 7.340036313889404e+02	220	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	222	5.805744411673543e+02 1.095735368183148e+03 5.766119431362359e+02	222	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	223	4.612165797989693e+02 1.101599554626725e+03 4.513898953242733e+02	223	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	231	 1.214166298443803e+03  3.259635266013290e+03 -9.536960974174569e+02	231	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	232	 1.312206669035656e+03  3.251886044243637e+03 -8.479065050559508e+02	232	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	233	 1.425218212252566e+03  3.251039491796349e+03 -7.340484093917535e+02	233	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	234	 1.533317008703004e+03  3.260050544196053e+03 -6.349606653410231e+02	234	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	235	2.197218173097992e+03 3.254420952576734e+03 3.457009067328768e+01	235	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	236	2.423573601155762e+03 3.269585473637158e+03 2.457609976706333e+02	236	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	237	2.314685219962202e+03 3.261458585590861e+03 1.449995045233703e+02	237	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	238	-6.329578184078722e+02  9.012810631880882e+02  1.623894501674985e+03	238	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	239	-6.926891415253956e+02  9.093562604397268e+02  1.675550627540870e+03	88	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	246	 2.999896048169088e+02 -1.032862678153851e+03  2.625090819792143e+03	246	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	247	 3.829069450132025e+02 -1.033318066400717e+03  2.542628867842715e+03	247	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	248	 4.913595876139045e+02 -1.034059892702279e+03  2.434918051543575e+03	248	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	249	 6.203948439481064e+02 -1.035593866284722e+03  2.307416768791817e+03	249	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	250	 7.460651338417299e+02 -1.037124662257045e+03  2.183277274870517e+03	250	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	251	 8.751951258121647e+02 -1.037147637401072e+03  2.054170258044108e+03	251	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	252	 9.944497914666559e+02 -1.034942490024089e+03  1.932710445012633e+03	252	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	253	 1.109984601952430e+03 -1.031346229677262e+03  1.813579374180032e+03	253	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	254	 1.468482406214533e+03 -1.027002490004485e+03  1.450737830245149e+03	254	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	-1
2	255	 1.595330479043175e+03 -1.030033835043904e+03  1.326921102455930e+03	255	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	256	 1.677452966625929e+03 -1.031589086112634e+03  1.246353865941906e+03	256	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	265	6.675089821209889e+02 9.175361471948768e+02 3.071726171393349e+02	265	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	266	5.483180009648313e+02 8.969041501350674e+02 4.469955953553019e+02	266	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	267	4.473962282865033e+02 8.734743916051056e+02 5.713471265635918e+02	267	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	268	3.126388633737138e+02 8.843921534005183e+02 6.951867296809686e+02	268	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	269	1.775027275612607e+02 9.086920790584956e+02 8.060229398354445e+02	269	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	270	1.109801837231769e+01 9.363344835450506e+02 9.447852445378323e+02	270	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	271	-9.770379138580802e+01  9.425549172245510e+02  1.047366620616455e+03	271	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	272	-1.896643689132497e+02  9.236204363613193e+02  1.158261679007128e+03	272	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	273	-2.940459722925380e+02  8.768448864949249e+02  1.309418832252810e+03	273	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
1	280	1.738904388912796e+03 1.046578220582904e+03 1.784099038481922e+03	16	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	314	 2.007331422919448e+03  3.264923060310879e+03 -1.658187672394058e+02	314	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
14	315	1.887563076902308e+03 6.318623881950767e+02 5.140626261929069e+02	315	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	320	1.944299822578865e+03 1.537006316615412e+03 1.499066376115482e+03	320	-1.499066376115484e+03  1.106659759674790e-14  7.403478797196665e-15	0
1	321	1.944299822578864e+03 1.537006316615411e+03 1.499066376115482e+03	321	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	2
1	324	4.452334464633800e+02 1.537006316615409e+03 5.115907697472721e-13	321	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	2
1	325	4.452334464633800e+02 1.537006316615409e+03 5.115907697472721e-13	320	2.881180732755041e-14 3.860184542213733e-14 1.499066376115484e+03	0
2	346	-1.136868377216160e-12 -5.449460695385299e+02  2.437163815993732e+03	344	 1.499066376115484e+03  2.998132752230965e+03 -1.499066376115484e+03	0
2	347	-1.705302565824240e-12 -5.449460695385285e+02  2.437163815993731e+03	345	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	3
2	350	 1.499066376115483e+03 -5.449460695385308e+02  9.380974398782486e+02	345	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	3
2	351	 1.499066376115483e+03 -5.449460695385308e+02  9.380974398782486e+02	344	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	0
2	370	-4.634653806876042e+02  8.764530395518208e+02  1.479230087590981e+03	366	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
14	375	1.989458875179104e+03 7.373547176680379e+02 3.066744984431498e+02	371	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	382	1.925007705646186e+03 6.461063613733968e+02 4.623740242707087e+02	378	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	391	1.573388718618748e+03 1.046423328602026e+03 1.618738260168752e+03	387	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	393	1.219185995434964e+03 1.154115848999317e+03 1.156843016587677e+03	389	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	402	 1.723976974267022e+03  3.277404706639873e+03 -4.616548622208252e+02	398	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
2	410	 1.263425867746010e+03 -1.027385789526481e+03  1.656177668235672e+03	406	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
1	416	1.627460710788415e+03 1.040103131980148e+03 1.679130448960296e+03	412	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
14	417	1.826315911440388e+03 8.294302993933214e+02 3.777418804565822e+02	413	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	437	2.556231929063077e+03 2.998132752230963e+03 6.498720469841443e+02	433	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	2
1	438	2.556231929063077e+03 2.998132752230963e+03 6.498720469841443e+02	434	-1.499066376115484e+03  1.106659759674790e-14  7.403478797196665e-15	2
1	439	 1.057165552947593e+03  2.998132752230963e+03 -8.491943291313395e+02	434	2.881180732755041e-14 3.860184542213733e-14 1.499066376115484e+03	2
1	440	 1.057165552947593e+03  2.998132752230963e+03 -8.491943291313395e+02	433	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	2
14	475	2.006358976922461e+03 6.937027696391973e+02 3.334263447286335e+02	469	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	488	1.418158400492396e+03 1.076901159410460e+03 1.433030111233965e+03	482	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	490	 1.966214095680306e+03  3.269095789711836e+03 -2.111088238795035e+02	484	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
2	494	 1.499066376115482e+03 -1.027739206734819e+03  1.420890577074537e+03	488	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	0
2	495	 1.499066376115482e+03 -1.027739206734818e+03  1.420890577074537e+03	489	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	3
2	503	-4.864673613111324e+02  8.796187316508506e+02  1.499066376115483e+03	495	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	4
2	504	-4.864673613111324e+02  8.796187316508506e+02  1.499066376115483e+03	496	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	2
2	505	6.159271211468145e+01 9.291456209877158e+02 9.014794133528035e+02	497	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
14	506	1.912553546798054e+03 7.811421452599527e+02 3.397923992322849e+02	498	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	507	1.672778742458409e+03 1.039323618446431e+03 1.725227994164007e+03	499	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	508	 1.499066376115481e+03  3.256563225658272e+03 -6.657239793907617e+02	500	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	0
1	509	 1.499066376115481e+03  3.256563225658272e+03 -6.657239793907617e+02	501	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	3
2	512	-5.684341886080801e-13  9.373824677972834e+02  9.548352786579179e+02	504	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	3
2	513	-7.958078640513122e-13  9.373824677972834e+02  9.548352786579180e+02	505	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	0
1	514	1.499066376115482e+03 1.059646942311895e+03 1.531192303955617e+03	506	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	3
1	515	1.499066376115482e+03 1.059646942311895e+03 1.531192303955617e+03	507	 0.000000000000000e+00  3.578147120611488e-14 -1.499066376115484e+03	0
1	516	1.472354039649098e+03 1.065060533685645e+03 1.499066376115482e+03	508	 0.000000000000000e+00  3.578147120611488e-14 -1.499066376115484e+03	1
1	517	1.472354039649098e+03 1.065060533685646e+03 1.499066376115482e+03	509	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	0
1	520	2.162877487529188e+03 3.254650357681217e+03 1.023181539494544e-12	512	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	0
1	521	2.162877487529188e+03 3.254650357681217e+03 1.023181539494544e-12	513	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	1
2	523	 1.419773647672259e+03 -1.026622277332543e+03  1.499066376115485e+03	515	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	1
2	524	 1.419773647672259e+03 -1.026622277332543e+03  1.499066376115485e+03	516	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	2
14	536	1.744274448121012e+03 8.702031200232001e+02 4.190105231460801e+02	289	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	551	1.564845490592441e+03 6.873744982274466e+02 7.812681024704046e+02	103	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
