1	507	1.671533177057676e+03 1.036630760262029e+03 1.726675286947677e+03	499	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	508	 1.499066376115481e+03  3.254013919900568e+03 -6.631746736330575e+02	500	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	0
1	509	 1.499066376115481e+03  3.254013919900568e+03 -6.631746736330571e+02	501	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	3
2	512	-6.821210263296962e-13  9.390888310411816e+02  9.531289154140198e+02	504	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	3
2	513	-7.958078640513122e-13  9.390888310411817e+02  9.531289154140200e+02	505	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	0
1	514	1.499066376115482e+03 1.060060918445418e+03 1.530778327822093e+03	506	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	3
1	515	1.499066376115482e+03 1.060060918445418e+03 1.530778327822093e+03	507	 0.000000000000000e+00  3.578147120611488e-14 -1.499066376115484e+03	0
1	516	1.472786893030810e+03 1.065493387067358e+03 1.499066376115482e+03	508	 0.000000000000000e+00  3.578147120611488e-14 -1.499066376115484e+03	1
1	517	1.472786893030810e+03 1.065493387067358e+03 1.499066376115482e+03	509	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	0
1	520	2.160041163809532e+03 3.251814033961561e+03 7.958078640513122e-13	512	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	0
1	521	2.160041163809532e+03 3.251814033961561e+03 7.958078640513122e-13	513	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	1
2	523	 1.418398216666920e+03 -1.025246846327204e+03  1.499066376115485e+03	515	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	1
2	524	 1.418398216666920e+03 -1.025246846327204e+03  1.499066376115485e+03	516	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	2
14	536	1.740944779968406e+03 8.820367786195307e+02 4.105065327023554e+02	289	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
14	551	1.539178674995156e+03 6.827870094640519e+02 8.115224068310841e+02	103	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
12	559	8.180236733422311e+02 7.163980418325768e+02 1.499066376115481e+03	535	-4.025158196581172e-15  4.035160026761814e-14  0.000000000000000e+00	4
12	560	8.180236733422312e+02 7.163980418325768e+02 1.499066376115481e+03	536	-8.050316393162344e-15  5.316795270984683e-14 -1.499066376115484e+03	2
12	561	9.401326418356467e+02 7.046737450889947e+02 1.388681704365647e+03	120	-4.025158196581172e-15  4.035160026761814e-14  0.000000000000000e+00	-1
12	563	9.008338508386381e+02 7.059248617802463e+02 1.426729378671404e+03	537	-4.025158196581172e-15  4.035160026761814e-14  0.000000000000000e+00	-1
12	566	8.459288420561976e+02 6.884928731186076e+02 1.499066376115483e+03	538	-8.050316393162344e-15  5.316795270984683e-14 -1.499066376115484e+03	2
12	567	8.459288420561976e+02 6.884928731186076e+02 1.499066376115483e+03	539	-4.025158196581172e-15  4.035160026761814e-14  0.000000000000000e+00	4
15	568	 2.344995218171689e+03  6.884928731186022e+02 -2.160049916710705e-12	539	-1.499066376115484e+03  1.110516649029872e-14  1.499066376115484e+03	4
15	569	 2.344995218171689e+03  6.884928731186022e+02 -2.160049916710705e-12	538	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	2
15	570	 2.345272684297147e+03  6.882154069931418e+02 -7.958078640513122e-13	540	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	2
15	571	 2.345272684297148e+03  6.882154069931415e+02 -1.023181539494544e-12	541	-1.499066376115484e+03  1.110516649029872e-14  1.499066376115484e+03	4
14	572	2.131537311825455e+03 7.045202493713391e+02 1.974305300934981e+02	183	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
15	574	2.268588361577401e+03 7.013568521916952e+02 6.354287752119620e+01	108	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
