90	3.760350360627091e+02 8.812225074707276e+02 6.349602029217641e+02	 7.574996166213700e-03 -1.706044564105837e-02  9.485449474844672e-03	1.000000000000000e+00	0	90
91	1.059864564050751e+02 9.250336156382822e+02 8.611976744118434e+02	 3.569188746344685e-03 -1.008460827888059e-02  6.515419532535908e-03	1.000000000000000e+00	0	91
94	1.352271358111789e+03 9.399846723754393e+02 1.099028092083453e+03	 5.179618928656566e-03 -8.129062425443626e-03  2.949443496787059e-03	1.000000000000000e+00	0	94
95	1.132895092327588e+03 8.703672779881352e+02 1.388021752254959e+03	 2.448190482599861e-03 -4.473442227333921e-03  2.025251744734060e-03	1.000000000000000e+00	0	95
103	1.917760150619982e+01 6.817280587975384e+02 8.335160548710696e+02	 2.120248858817462e-01 -3.940694546065942e-02 -1.726179404210868e-01	1.000000000000000e+00	0	103
104	1.216583457578311e+02 6.268863151149000e+02 7.858770543020768e+02	-3.310312933218852e-03  6.753057439627398e-02 -6.422026146305511e-02	1.000000000000000e+00	0	104
105	2.460176792840944e+02 5.959302441741842e+02 6.924737917165293e+02	-2.391048044060430e-02  5.318199832870334e-02 -2.927151788809904e-02	1.000000000000000e+00	0	105
107	4.916304836068889e+02 6.418513414566614e+02 4.009398901112575e+02	-4.854584848002615e-02  6.851406730083165e-02 -1.996821882080551e-02	1.000000000000000e+00	0	107
108	7.803436574836958e+02 6.746049880826649e+02 7.947306960844716e+01	-5.535442622981908e-02  1.330260771349616e-01 -7.767165090514254e-02	1.000000000000000e+00	0	108
112	7.332432173780543e+02 7.324329007375711e+02 6.874559705918251e+01	 7.713121686798403e-02 -1.382682606742236e-01  6.113704380623957e-02	1.000000000000000e+00	0	112
117	9.737740634014720e+01 8.506694710496529e+02 5.863748377850078e+02	 5.027294354908485e-02 -5.453795943211336e-02  4.265015883028517e-03	1.000000000000000e+00	0	117
120	9.373620082556247e+02 7.293880380334713e+02 1.366738045001192e+03	 4.051221366120364e-02 -1.967016137411093e-01  1.561894000799057e-01	1.000000000000000e+00	0	120
126	9.752017773476794e+02 2.704296418519529e+02 2.974786295322751e+02	 5.042244411129170e-03  1.046274291231996e-02 -5.420498501190789e-03	1.000000000000000e+00	0	126
131	6.649194810923112e+00 1.059093769071634e+03 3.932829589131820e+01	-1.822931042946507e-03 -2.865753293201765e-03  1.042822250255258e-03	1.000000000000000e+00	0	131
132	1.282091505929301e+03 1.130593400656037e+03 1.243270975425293e+03	-3.562643198214146e-03 -4.451814115222937e-03  8.891709170087911e-04	1.000000000000000e+00	0	132
133	1.069979292226414e+03 1.153038797808437e+03 1.008713364570006e+03	 1.804615926794314e-04  4.360236658273801e-04 -2.555620731479487e-04	1.000000000000000e+00	0	133
134	7.937821168880043e+02 1.109499146048959e+03 7.760558409910744e+02	 3.425329695458884e-04  8.824350670312463e-04 -5.399020974853578e-04	1.000000000000000e+00	0	134
135	6.223557013845987e+02 1.095065547622568e+03 6.190630239140597e+02	-5.592272980887079e-04 -1.215748346096887e-03  6.565210480081792e-04	1.000000000000000e+00	0	135
136	4.144578027543332e+02 1.093765574050331e+03 4.124650988560313e+02	 7.825370362760143e-04  3.793783267411552e-03 -3.011246231135538e-03	1.000000000000000e+00	0	136
141	1.257361699917122e+03 2.534385461269526e+02 5.966296478267179e+02	 7.433073959986216e-03  1.321843867237341e-02 -5.785364712387193e-03	1.000000000000000e+00	0	141
142	1.479080308314078e+03 2.516588669172221e+02 8.201279354334046e+02	 7.110085614768227e-03  1.647819676016036e-02 -9.368111145392136e-03	1.000000000000000e+00	0	142
143	1.369453309805426e+02 2.691955735188972e+02 9.595226276136747e+02	 5.257916398165939e-03  1.226532374456672e-02 -7.007407346400783e-03	1.000000000000000e+00	0	143
144	2.853991567029073e+02 2.777163383774563e+02 1.099455688477480e+03	 5.231810589786028e-03  1.044327220932906e-02 -5.211461619543032e-03	1.000000000000000e+00	0	144
145	4.227474245565490e+02 2.715771872709561e+02 1.242943107437622e+03	 6.097918635100030e-03  1.091685253526294e-02 -4.818933900162915e-03	1.000000000000000e+00	0	145
146	5.556935063613662e+02 2.576648462758535e+02 1.389801530237542e+03	 7.424211330559178e-03  1.318584276982511e-02 -5.761631439265929e-03	1.000000000000000e+00	0	146
147	7.557167929160530e+02 2.541917475155252e+02 9.423153943707653e+01	 6.650395357702120e-03  1.484374089806306e-02 -8.193345540360943e-03	1.000000000000000e+00	0	147
148	1.075185368586747e+03 8.732590453803502e+02 1.442839708603585e+03	 2.349216746793031e-03 -5.230445734999508e-03  2.881228988206477e-03	1.000000000000000e+00	0	148
149	9.587089345101485e+02 8.882724093416375e+02 4.523640260341472e+01	 1.771301382082681e-03 -4.640983240768759e-03  2.869681858686078e-03	1.000000000000000e+00	0	149
156	5.546349966454169e+02 1.965955147338104e+03 8.706939785871607e+02	 4.096789462220982e-03 -8.343957090510537e-03  4.247167628289555e-03	1.000000000000000e+00	0	156
157	8.097539134322444e+02 1.963227297663060e+03 6.183029114753768e+02	 4.105417368674572e-03 -8.216780457038407e-03  4.111363088363835e-03	1.000000000000000e+00	0	157
158	1.051361529839425e+03 1.967353608679279e+03 3.725689840519776e+02	 4.126944476139033e-03 -7.895289262946014e-03  3.768344786806981e-03	1.000000000000000e+00	0	158
159	1.220598701730129e+03 1.972333989164781e+03 1.983514316757719e+02	 4.005610152670338e-03 -7.748636707977602e-03  3.743026555307264e-03	1.000000000000000e+00	0	159
160	1.340926442428767e+03 1.973961649979897e+03 7.639603016201681e+01	 3.931679375579267e-03 -7.788361747888017e-03  3.856682372308750e-03	1.000000000000000e+00	0	160
161	3.394462382645410e+01 1.972027649185203e+03 1.385311849559025e+03	 3.853339961137010e-03 -7.993873446348349e-03  4.140533485211339e-03	1.000000000000000e+00	0	161
165	7.257689886725939e+02 9.194584699448632e+02 2.469902878377438e+02	 3.511216121452074e-03 -7.774675443737432e-03  4.263459322285357e-03	1.000000000000000e+00	0	165
166	4.974502736356467e+02 8.853621654801614e+02 5.094053073393926e+02	 9.513249208183198e-03 -1.495921615704192e-02  5.445966948858719e-03	1.000000000000000e+00	0	166
167	2.444988904197050e+02 8.994542878890550e+02 7.482645681464409e+02	 4.079140837460752e-03 -1.128661006074335e-02  7.207469223282595e-03	1.000000000000000e+00	0	167
168	1.451589465098882e+03 9.447548003252078e+02 9.949398571465919e+02	 4.616065047395111e-03 -1.007831274535692e-02  5.462247697961814e-03	1.000000000000000e+00	0	168
169	1.262938388943325e+03 9.010136711054689e+02 1.227332062521888e+03	 3.303970297749981e-03 -4.379968617373444e-03  1.075998319623463e-03	1.000000000000000e+00	0	169
174	6.976809668435696e+02 6.824432431036091e+02 1.542975052276292e+02	-6.749949111477302e-02  1.436770328049435e-01 -7.617754169017049e-02	1.000000000000000e+00	0	174
183	6.217651813981986e+02 7.325115144067028e+02 1.801450193699064e+02	 5.294285613688141e-02 -1.298723465494081e-01  7.692949041252667e-02	1.000000000000000e+00	0	183
186	1.330993191092934e+02 8.728092028860550e+02 5.285131931794594e+02	 4.246989603205813e-02 -5.326980088862186e-02  1.079990485656372e-02	1.000000000000000e+00	0	186
187	6.741711647076251e+01 8.219531646252226e+02 6.450514340788227e+02	 6.654576326380061e-02 -6.235795993867280e-02 -4.187803325127808e-03	1.000000000000000e+00	0	187
188	2.838363137437638e+01 7.420322785170913e+02 7.640058052833401e+02	 1.386029206505794e-01 -8.988084032349677e-02 -4.872208032708268e-02	1.000000000000000e+00	0	188
190	1.001815892506731e+03 1.142549453556451e+03 9.510393091023100e+02	 5.623605086922576e-04  1.518781537846944e-03 -9.564210291546863e-04	1.000000000000000e+00	0	190
192	9.811075510881944e+02 7.097157812684922e+02 1.342664758933602e+03	-2.020898795417731e-01  8.060162268057253e-02  1.214882568612005e-01	1.000000000000000e+00	0	192
193	8.757069869380491e+02 7.404381681612304e+02 1.417342936191009e+03	 5.536935947469342e-02 -1.373653123397874e-01  8.199595286509394e-02	1.000000000000000e+00	0	193
201	8.837518687793365e+02 6.658152523282291e+02 1.483920970182723e+03	-8.446173752169306e-02  1.437090679156538e-01 -5.924733039396071e-02	1.000000000000000e+00	0	201
202	9.383916403025528e+02 6.756811171732988e+02 1.419415333814437e+03	-1.588444814003045e-01  1.975973470609923e-01 -3.875286566068784e-02	1.000000000000000e+00	0	202
204	1.110302716525951e+03 2.670364956458571e+02 4.359727149166423e+02	 5.895119186081718e-03  1.083686365145233e-02 -4.941744465370610e-03	1.000000000000000e+00	0	204
205	1.028885380251672e+03 2.706869283134806e+02 3.509049459747398e+02	 5.415854077705591e-03  1.042513924617986e-02 -5.009285168474267e-03	1.000000000000000e+00	0	205
214	1.464859135448774e+03 1.067653319417814e+03 1.488978686182989e+03	-2.305699578698967e-03 -3.560973148202260e-03  1.255273569503293e-03	1.000000000000000e+00	0	214
215	1.328360244314894e+03 1.106871785979237e+03 1.313261328487686e+03	-3.616621094868144e-03 -4.743613120770069e-03  1.126992025901925e-03	1.000000000000000e+00	0	215
217	1.128984890829270e+03 1.159469661273255e+03 1.061288099708044e+03	-4.805284875503973e-04 -1.082442385765629e-03  6.019138982152317e-04	1.000000000000000e+00	0	217
219	8.435003222562270e+02 1.116652905891343e+03 8.186202865169134e+02	 5.267181063027284e-04  1.406459663050554e-03 -8.797415567478255e-04	1.000000000000000e+00	0	219
220	7.458567240793703e+02 1.103534812676298e+03 7.340947815551013e+02	 1.123715556640343e-04  2.734371603440200e-04 -1.610656046799831e-04	1.000000000000000e+00	0	220
222	5.807316842367943e+02 1.096020037967555e+03 5.764845164212688e+02	-7.043474999882279e-04 -1.280700335615937e-03  5.763528356277092e-04	1.000000000000000e+00	0	222
223	4.610483788825244e+02 1.101260947324058e+03 4.515603017104952e+02	 3.456581297186303e-04  6.473715500860923e-04 -3.017134203674621e-04	1.000000000000000e+00	0	223
231	1.212065698579664e+03 2.578012688529581e+02 5.469709237632550e+02	 6.961240902075480e-03  1.222301748296527e-02 -5.261776580889785e-03	1.000000000000000e+00	0	231
232	1.309812745358162e+03 2.493217122660621e+02 6.531975271286486e+02	 7.906379470746974e-03  1.456906272219644e-02 -6.662683251449466e-03	1.000000000000000e+00	0	232
233	1.422852252594759e+03 2.478580386071407e+02 7.677007080241669e+02	 7.825481765892111e-03  1.668187062855256e-02 -8.856388862660453e-03	1.000000000000000e+00	0	233
234	3.233638695174825e+01 2.572915556031634e+02 8.668177015006140e+02	 6.293420738088559e-03  1.531214520388710e-02 -9.018724465798537e-03	1.000000000000000e+00	0	234
235	6.956915944025625e+02 2.512169244769093e+02 3.718116396220191e+01	 7.472649486418851e-03  1.541441105993002e-02 -7.941761573511171e-03	1.000000000000000e+00	0	235
236	9.230164124842721e+02 2.681821749281575e+02 2.475407315926633e+02	 4.965883598449577e-03  1.093530550077922e-02 -5.969421902329645e-03	1.000000000000000e+00	0	236
237	8.137829358163932e+02 2.591008301508187e+02 1.473885997021233e+02	 5.793889863799111e-03  1.343816503763682e-02 -7.644275173837712e-03	1.000000000000000e+00	0	237
238	8.653603303881110e+02 9.032395256137079e+02 1.236178904533817e+02	 2.085398849832796e-03 -5.504892575616799e-03  3.419493725784003e-03	1.000000000000000e+00	0	238
246	2.987283808693890e+02 1.967818355742615e+03 1.124737385958677e+03	 4.076218851354747e-03 -8.234611332579370e-03  4.158392481224622e-03	1.000000000000000e+00	0	246
247	3.816356860468582e+02 1.967378431906245e+03 1.042270004617578e+03	 4.115229477009370e-03 -8.298210554366612e-03  4.182981077357243e-03	1.000000000000000e+00	0	247
248	4.900924289861434e+02 1.966642746460967e+03 9.345489471235716e+02	 4.111791744861001e-03 -8.338840924131256e-03  4.227049179270255e-03	1.000000000000000e+00	0	248
249	6.191392053943669e+02 1.965102033754044e+03 8.070428834222710e+02	 4.082624225038971e-03 -8.334492912786987e-03  4.251868687748017e-03	1.000000000000000e+00	0	249
250	7.448095034049323e+02 1.963549334132044e+03 6.829252850337053e+02	 4.087128838941994e-03 -8.273218059172549e-03  4.186089220230556e-03	1.000000000000000e+00	0	250
251	8.739281304254256e+02 1.963485968457962e+03 5.538700236872935e+02	 4.124680555012382e-03 -8.143545802751834e-03  4.018865247739453e-03	1.000000000000000e+00	0	251
252	9.931763976969414e+02 1.965641994924514e+03 4.324657299492262e+02	 4.142034975881319e-03 -7.977048284047305e-03  3.835013308165985e-03	1.000000000000000e+00	0	252
253	1.108723628242824e+03 1.969196295746220e+03 3.133641985816375e+02	 4.094261572090368e-03 -7.825784853820935e-03  3.731523281730567e-03	1.000000000000000e+00	0	253
254	1.467279898424259e+03 1.973595140093437e+03 1.449475460168465e+03	 3.874972201269086e-03 -7.941068212604135e-03  4.066096011335049e-03	1.000000000000000e+00	0	254
255	9.505650086833363e+01 1.970592713022280e+03 1.325634908680068e+03	 3.891417561365199e-03 -8.034590902865882e-03  4.143173341500683e-03	1.000000000000000e+00	0	255
256	1.771592475777334e+02 1.969061025448131e+03 1.245063849544818e+03	 3.957827600691265e-03 -8.116093067994807e-03  4.158265467303543e-03	1.000000000000000e+00	0	256
265	6.659289964752526e+02 9.205409127460808e+02 3.057478372338674e+02	 4.312924335441971e-03 -8.195479349861904e-03  3.882555014419932e-03	1.000000000000000e+00	0	265
266	5.459761717757273e+02 9.002906108239871e+02 4.459509638554864e+02	 7.869191470926877e-03 -1.146411992783231e-02  3.594928456905431e-03	1.000000000000000e+00	0	266
267	4.446542381454768e+02 8.786711874650856e+02 5.688923208446383e+02	 9.058420968873510e-03 -1.721612687378472e-02  8.157705904911204e-03	1.000000000000000e+00	0	267
268	3.108751684651758e+02 8.889676780137316e+02 6.923748999762934e+02	 5.729527608471872e-03 -1.469387996249372e-02  8.964352354021850e-03	1.000000000000000e+00	0	268
269	1.763784086985168e+02 9.119358981392071e+02 8.039034396174768e+02	 3.209701810992446e-03 -9.235289016212770e-03  6.025587205220322e-03	1.000000000000000e+00	0	269
270	9.773463049644757e+00 9.395957192744632e+02 9.428485641310926e+02	 4.391100770001100e-03 -1.076892467914694e-02  6.377823909145841e-03	1.000000000000000e+00	0	270
271	1.399898231841969e+03 9.453232676411584e+02 1.046062623087554e+03	 4.937391540705805e-03 -9.299051643215435e-03  4.361660102509630e-03	1.000000000000000e+00	0	271
272	1.308020106067129e+03 9.253957466808519e+02 1.157868269822701e+03	 4.797230286094342e-03 -6.146714388174995e-03  1.349484102080652e-03	1.000000000000000e+00	0	272
273	1.204436715399509e+03 8.777308040361823e+02 1.309116603134990e+03	 2.397164604031000e-03 -3.672576908500293e-03  1.275412304469293e-03	1.000000000000000e+00	0	273
289	2.393486763339181e+02 8.912855113405992e+02 4.037875275002905e+02	 1.837552134502967e-02 -6.787728692520663e-02  4.950176558017696e-02	1.000000000000000e+00	0	289
314	5.060832812711250e+02 2.629920614967678e+02 1.334864089926386e+03	 6.964192160859065e-03  1.207304706873492e-02 -5.108854907875854e-03	1.000000000000000e+00	0	314
315	4.009170481194980e+02 6.133860009123737e+02 5.201186661429363e+02	-3.649366353179530e-02  5.512872605624227e-02 -1.863506252444698e-02	1.000000000000000e+00	0	315
320	4.459516769250101e+02 1.537724547077041e+03 1.499066376115482e+03	 8.718370462632269e-03  2.465598620282895e-02 -1.593761574019668e-02	1.000000000000000e+00	1	320
321	 4.459516769250097e+02  1.537724547077041e+03 -1.818989403545856e-12	 8.718370462632271e-03  2.465598620282895e-02 -1.593761574019668e-02	1.000000000000000e+00	1	321
344	1.499066376115483e+03 2.453208587722091e+03 9.380755348485916e+02	 3.697456583593426e-03 -7.803510240694811e-03  4.106053657101385e-03	1.000000000000000e+00	1	344
345	-1.364242052659392e-12  2.453208587722091e+03  9.380755348485916e+02	 3.697456583593426e-03 -7.803510240694811e-03  4.106053657101385e-03	1.000000000000000e+00	1	345
366	1.035178799187858e+03 8.775273332999685e+02 1.478577990082856e+03	 2.060553631615643e-03 -5.216583604587986e-03  3.156029972972343e-03	1.000000000000000e+00	0	366
371	4.876763371407869e+02 7.663436672031295e+02 2.804017108308914e+02	 1.166967710305956e-02 -6.798535606546602e-02  5.631567896240645e-02	1.000000000000000e+00	0	371
378	4.408788486256154e+02 6.255157573474512e+02 4.680271092017413e+02	-4.192566655225598e-02  5.958503246688935e-02 -1.765936591463338e-02	1.000000000000000e+00	0	378
386	8.378822255781344e+02 7.412135345575217e+02 1.454392331154632e+03	 6.554506976840509e-02 -1.264673235135190e-01  6.092225374511388e-02	1.000000000000000e+00	0	386
387	7.416081901191983e+01 1.046149679397382e+03 1.197840097665671e+02	-9.074142691016820e-05 -1.264159584756092e-04  3.567453156544291e-05	1.000000000000000e+00	0	387
389	1.219769434557731e+03 1.155021641708704e+03 1.156520663001055e+03	-2.369793566764055e-03 -3.638782328204139e-03  1.268988761440084e-03	1.000000000000000e+00	0	389
395	6.831842844658753e+02 7.293539283731675e+02 1.218835023357651e+02	 7.269177130879767e-02 -1.455768596274151e-01  7.288508831861738e-02	1.000000000000000e+00	0	395
398	2.234246279068346e+02 2.760087944278729e+02 1.039188703630991e+03	 4.907663445764153e-03  1.081153222357529e-02 -5.903868777811141e-03	1.000000000000000e+00	0	398
406	1.262204045187094e+03 1.973142192143095e+03 1.559378852404923e+02	 3.952902544800648e-03 -7.748454314719543e-03  3.795551769918895e-03	1.000000000000000e+00	0	406
412	1.270727839641727e+02 1.037740336717473e+03 1.811053173987291e+02	 3.839267604406253e-03  6.676977106634526e-03 -2.837709502228273e-03	1.000000000000000e+00	0	412
413	3.278136219435735e+02 8.428636781503931e+02 3.637444150808412e+02	-2.004159372801110e-03 -4.038610505175635e-02  4.239026442455746e-02	1.000000000000000e+00	0	413
433	 1.056805207706318e+03 -2.273736754432321e-12  6.495117017428691e+02	 6.818604955600582e-03  1.347120118123209e-02 -6.652596225631511e-03	1.000000000000000e+00	1	433
434	1.056805207706318e+03 2.998132752230963e+03 6.495117017428689e+02	 6.818604955600582e-03  1.347120118123209e-02 -6.652596225631511e-03	1.000000000000000e+00	1	434
469	5.368731119061788e+02 6.565132038402165e+02 3.410353994284126e+02	-5.678028420230125e-02  8.231812866193559e-02 -2.553784445963433e-02	1.000000000000000e+00	0	469
479	5.600459776174941e+02 7.442354825167643e+02 2.301402550405495e+02	 2.822356564580074e-02 -9.754197838633086e-02  6.931841274053012e-02	1.000000000000000e+00	0	479
482	1.418891945547570e+03 1.078010433460530e+03 1.432654382239069e+03	-2.715529084255084e-03 -4.100872970599910e-03  1.385343886344825e-03	1.000000000000000e+00	0	482
484	4.651355534264757e+02 2.674439412796784e+02 1.289464482298827e+03	 6.535105173598938e-03  1.139536317015352e-02 -4.860257996554578e-03	1.000000000000000e+00	0	484
488	1.499066376115482e+03 1.972837127316604e+03 1.418446995254079e+03	 3.864511206359630e-03 -7.966603953610069e-03  4.102092747250439e-03	1.000000000000000e+00	1	488
489	-2.046363078989089e-12  1.972837127316604e+03  1.418446995254079e+03	 3.864511206359630e-03 -7.966603953610070e-03  4.102092747250440e-03	1.000000000000000e+00	1	489
495	1.011340850981504e+03 8.808768954736984e+02 1.499066376115483e+03	 1.970385038118076e-03 -5.037151723570400e-03  3.066766685452324e-03	1.000000000000000e+00	1	495
496	 1.011340850981504e+03  8.808768954736986e+02 -1.364242052659392e-12	 1.970385038118076e-03 -5.037151723570400e-03  3.066766685452324e-03	1.000000000000000e+00	1	496
497	6.029779486272751e+01 9.325839437855818e+02 8.993360078068914e+02	 4.100203668426563e-03 -1.087441320491992e-02  6.774209536493363e-03	1.000000000000000e+00	0	497
498	4.135985795977333e+02 7.977850428427427e+02 3.230380927343319e+02	 1.602882523714417e-03 -4.737129434058558e-02  4.576841181687117e-02	1.000000000000000e+00	0	498
499	1.714170539415929e+02 1.034449247472460e+03 2.287406766211618e+02	 7.839440852740171e-03  1.604770388348584e-02 -8.208263030745669e-03	1.000000000000000e+00	0	499
500	1.499066376115481e+03 2.538104345092343e+02 8.379624356427950e+02	 6.798136955758477e-03  1.603278980107260e-02 -9.234652845314118e-03	1.000000000000000e+00	1	500
501	-2.955857780762017e-12  2.538104345092343e+02  8.379624356427950e+02	 6.798136955758477e-03  1.603278980107260e-02 -9.234652845314118e-03	1.000000000000000e+00	1	501
502	6.411773024346469e+02 6.801471132121936e+02 2.130972995279673e+02	-7.528635016046044e-02  1.315379357611469e-01 -5.625158560068651e-02	1.000000000000000e+00	0	502
504	-6.007432246020320e-13  9.404764486817724e+02  9.517412977734291e+02	 4.429505410817182e-03 -1.065102727975649e-02  6.221521868939307e-03	1.000000000000000e+00	1	504
505	1.499066376115483e+03 9.404764486817724e+02 9.517412977734291e+02	 4.429505410817182e-03 -1.065102727975649e-02  6.221521868939307e-03	1.000000000000000e+00	1	505
506	-1.591615728102624e-12  1.060486796071672e+03  3.128607408035532e+01	-1.901499376313725e-03 -2.978897090458667e-03  1.077397714144942e-03	1.000000000000000e+00	1	506
507	1.499066376115482e+03 1.060486796071672e+03 3.128607408035509e+01	-1.901499376313725e-03 -2.978897090458667e-03  1.077397714144942e-03	1.000000000000000e+00	1	507
508	 1.473199494261299e+03  1.065905988297846e+03 -2.501110429875553e-12	-2.207148083334739e-03 -3.419052224937427e-03  1.211904141602688e-03	1.000000000000000e+00	1	508
509	1.473199494261299e+03 1.065905988297846e+03 1.499066376115482e+03	-2.207148083334737e-03 -3.419052224937425e-03  1.211904141602687e-03	1.000000000000000e+00	1	509
512	6.588623790069121e+02 2.515688730434599e+02 1.499066376115485e+03	 7.768093980640545e-03  1.513617977741924e-02 -7.368085796778695e-03	1.000000000000000e+00	1	512
513	6.588623790069121e+02 2.515688730434599e+02 1.015367665664238e-12	 7.768093980640545e-03  1.513617977741924e-02 -7.368085796778695e-03	1.000000000000000e+00	1	513
515	1.417319435042451e+03 1.973964687528230e+03 6.821210263296962e-13	 3.910815931615149e-03 -7.888477186153046e-03  3.977661254537897e-03	1.000000000000000e+00	1	515
516	1.417319435042451e+03 1.973964687528230e+03 1.499066376115485e+03	 3.910815931615149e-03 -7.888477186153046e-03  3.977661254537897e-03	1.000000000000000e+00	1	516
531	 8.687482654337001e+02  6.656734497411080e+02 -3.637978807091713e-12	-6.961433800399136e-02  1.370611134329694e-01 -6.744677542897803e-02	1.000000000000000e+00	1	531
532	8.687482654336997e+02 6.656734497411082e+02 1.499066376115481e+03	-6.961433800399101e-02  1.370611134329692e-01 -6.744677542897821e-02	1.000000000000000e+00	1	532
