160	1.340776753504841e+03 1.974258157839656e+03 7.624921122618457e+01	 3.914410328220820e-03 -7.753769605613145e-03  3.839359277392324e-03	1.000000000000000e+00	0	160
161	3.379799426614087e+01 1.972331823189549e+03 1.385154305114992e+03	 3.834407050679114e-03 -7.954241589539892e-03  4.119834538860777e-03	1.000000000000000e+00	0	161
165	7.256412375161402e+02 9.197415196340326e+02 2.468349893050280e+02	 3.340731118554464e-03 -7.401834401777291e-03  4.061103283222826e-03	1.000000000000000e+00	0	165
166	4.970872334508281e+02 8.859340671042398e+02 5.091964459001328e+02	 9.493609892676228e-03 -1.495539927267682e-02  5.461789380000597e-03	1.000000000000000e+00	0	166
167	2.443449624176052e+02 8.998785312141811e+02 7.479942528234145e+02	 4.025263495895761e-03 -1.109409039754445e-02  7.068826901648685e-03	1.000000000000000e+00	0	167
168	1.451412405295756e+03 9.451409868818201e+02 9.947307303931051e+02	 4.630167041668219e-03 -1.009889446840409e-02  5.468727426735874e-03	1.000000000000000e+00	0	168
169	1.262809163324338e+03 9.011848104494494e+02 1.227290148796894e+03	 3.379288756732137e-03 -4.475345256476545e-03  1.096056499744408e-03	1.000000000000000e+00	0	169
174	6.999081097587956e+02 6.776936432636513e+02 1.568199621523609e+02	-5.824045628160418e-02  1.242034626260609e-01 -6.596300634445672e-02	1.000000000000000e+00	0	174
183	6.199520592873816e+02 7.368799159359828e+02 1.775897399514434e+02	 4.741368787172207e-02 -1.142350122873485e-01  6.682132441562647e-02	1.000000000000000e+00	0	183
186	1.315225788104314e+02 8.747883829255989e+02 5.281107534387776e+02	 4.123223247844276e-02 -5.175615259282906e-02  1.052392011438630e-02	1.000000000000000e+00	0	186
187	6.499538243911070e+01 8.242549902258899e+02 6.451713425098073e+02	 6.332907243259592e-02 -6.019343094106261e-02 -3.135641491533306e-03	1.000000000000000e+00	0	187
188	2.324347723349136e+01 7.454769235924704e+02 7.657013143488462e+02	 1.344165749204033e-01 -9.007850351529621e-02 -4.433807140510709e-02	1.000000000000000e+00	0	188
190	1.001794332880746e+03 1.142491162820826e+03 9.510760402119496e+02	 5.637906961642425e-04  1.524320247510367e-03 -9.605295513461244e-04	1.000000000000000e+00	0	190
192	9.868609623335915e+02 7.076965511506864e+02 1.338930577806011e+03	-1.504534324298728e-01  5.280347417068743e-02  9.764995825918535e-02	7.500000000000000e-01	0	192
193	8.737297141111195e+02 7.451198591167822e+02 1.414638518062387e+03	 5.170627841002693e-02 -1.224276248985692e-01  7.072134648854224e-02	1.000000000000000e+00	0	193
201	8.865786214349844e+02 6.608123691597430e+02 1.486097100695561e+03	-7.392043112036419e-02  1.308268977550622e-01 -5.690646663469803e-02	1.000000000000000e+00	0	201
202	9.440572430336974e+02 6.687287625367915e+02 1.420702085719799e+03	-1.481572134039162e-01  1.818061622779238e-01 -3.364894887400759e-02	1.000000000000000e+00	0	202
204	1.110076662719670e+03 2.666210920502209e+02 4.361620647059976e+02	 5.911374942299901e-03  1.086292881586825e-02 -4.951553873568348e-03	1.000000000000000e+00	0	204
205	1.028677258596610e+03 2.702863616682990e+02 3.510973909648599e+02	 5.442443800973221e-03  1.047493810436192e-02 -5.032494303388698e-03	1.000000000000000e+00	0	205
214	1.464949665678663e+03 1.067793056230359e+03 1.488929479600333e+03	-2.367392707473085e-03 -3.654159625919948e-03  1.286766918446863e-03	1.000000000000000e+00	0	214
215	1.328503690550532e+03 1.107059841940825e+03 1.313216718761735e+03	-3.751162154128495e-03 -4.917719888795139e-03  1.166557734666644e-03	1.000000000000000e+00	0	215
217	1.129004467849497e+03 1.159513774414278e+03 1.061263563587248e+03	-5.119449600018695e-04 -1.153571889632127e-03  6.416269296302577e-04	1.000000000000000e+00	0	217
219	8.434804269375662e+02 1.116599815265866e+03 8.186534818237297e+02	 5.202685596656183e-04  1.388335805002108e-03 -8.680672453364902e-04	1.000000000000000e+00	0	219
220	7.458532356177653e+02 1.103526337547426e+03 7.340997682223685e+02	 9.122431892990788e-05  2.216271659970236e-04 -1.304028470671140e-04	1.000000000000000e+00	0	220
222	5.807609279561444e+02 1.096073246650330e+03 5.764605514578442e+02	-7.647320460141112e-04 -1.391423038804813e-03  6.266909927907015e-04	1.000000000000000e+00	0	222
223	4.610389723971054e+02 1.101244874744846e+03 4.515669678042884e+02	 2.459824194772126e-04  4.203027747081124e-04 -1.743203552308998e-04	1.000000000000000e+00	0	223
231	1.211799682742600e+03 2.573346062458891e+02 5.471715705332592e+02	 6.956394052157760e-03  1.220336736338519e-02 -5.246973311227433e-03	1.000000000000000e+00	0	231
232	1.309511111320394e+03 2.487665968823639e+02 6.534510084745790e+02	 7.887820700487104e-03  1.451643404403643e-02 -6.628613343549325e-03	1.000000000000000e+00	0	232
233	1.422553756669741e+03 2.472219343299648e+02 7.680383163763255e+02	 7.805758109357599e-03  1.663431793807827e-02 -8.828559828720668e-03	1.000000000000000e+00	0	233
234	3.209660153387900e+01 2.567070397029234e+02 8.671624319829848e+02	 6.270460710401994e-03  1.528526638371046e-02 -9.014805673308470e-03	1.000000000000000e+00	0	234
235	6.954114517404616e+02 2.506390543447060e+02 3.747889143230444e+01	 7.325814770646973e-03  1.511147755312507e-02 -7.785662782478092e-03	1.000000000000000e+00	0	235
236	9.228261265138397e+02 2.677627836634707e+02 2.477698368869177e+02	 4.976035289974781e-03  1.096720755946825e-02 -5.991172269493466e-03	1.000000000000000e+00	0	236
237	8.135636631892163e+02 2.585914087757871e+02 1.476787484499779e+02	 5.734045071621331e-03  1.332152199062352e-02 -7.587476919002186e-03	1.000000000000000e+00	0	237
238	8.652815597754044e+02 9.034477662287694e+02 1.234884204510270e+02	 2.059875185492805e-03 -5.445554640712449e-03  3.385679455219643e-03	1.000000000000000e+00	0	238
246	2.985731631768800e+02 1.968131904085142e+03 1.124579055308659e+03	 4.058989287532086e-03 -8.199383349073981e-03  4.140394061541895e-03	1.000000000000000e+00	0	246
247	3.814789244874570e+02 1.967694523134821e+03 1.042110674948403e+03	 4.099361870549353e-03 -8.265880583155740e-03  4.166518712606387e-03	1.000000000000000e+00	0	247
248	4.899357144240435e+02 1.966960564239233e+03 9.343878439074049e+02	 4.098132877004727e-03 -8.311030376232520e-03  4.212897499227794e-03	1.000000000000000e+00	0	248
249	6.189835400395934e+02 1.965419821961825e+03 8.068807605692634e+02	 4.070695790225289e-03 -8.310257099149537e-03  4.239561308924247e-03	1.000000000000000e+00	0	249
250	7.446536390488602e+02 1.963864850211392e+03 6.827656333104293e+02	 4.075899733972657e-03 -8.250840258074463e-03  4.174940524101807e-03	1.000000000000000e+00	0	250
251	8.737708365889014e+02 1.963796542542631e+03 5.537167434391494e+02	 4.113281077214378e-03 -8.121605612585167e-03  4.008324535370790e-03	1.000000000000000e+00	0	251
252	9.930184704162432e+02 1.965946167094077e+03 4.323194850603618e+02	 4.129845832657431e-03 -7.954193609394974e-03  3.824347776737542e-03	1.000000000000000e+00	0	252
253	1.108567579201683e+03 1.969494585928416e+03 3.132219574405824e+02	 4.080729304009158e-03 -7.800377872779201e-03  3.719648568770043e-03	1.000000000000000e+00	0	253
254	1.467132470475300e+03 1.973897250967884e+03 1.449320777242978e+03	 3.855285153631551e-03 -7.900290122870446e-03  4.045004969238894e-03	1.000000000000000e+00	0	254
255	9.490844140686931e+01 1.970898395013520e+03 1.325477286150292e+03	 3.871799395329633e-03 -7.993675899823499e-03  4.121876504493866e-03	1.000000000000000e+00	0	255
256	1.770086285236964e+02 1.969369872758008e+03 1.244905621288977e+03	 3.938733510025889e-03 -8.076449933059209e-03  4.137716423033322e-03	1.000000000000000e+00	0	256
265	6.657696894474527e+02 9.208436298890022e+02 3.056044271187459e+02	 4.165926633849405e-03 -7.916144225621157e-03  3.750217591771752e-03	1.000000000000000e+00	0	265
266	5.456747999844118e+02 9.007306886756702e+02 4.458122577951187e+02	 7.880962876975504e-03 -1.150816802380603e-02  3.627205146830520e-03	1.000000000000000e+00	0	266
267	4.443097673035005e+02 8.793263172617120e+02 5.685816618899883e+02	 9.008015998997530e-03 -1.713184098709842e-02  8.123824988100893e-03	1.000000000000000e+00	0	267
268	3.106571693510401e+02 8.895248746146591e+02 6.920357024895015e+02	 5.700742323021772e-03 -1.457085849979343e-02  8.870116176771657e-03	1.000000000000000e+00	0	268
269	1.762610619084390e+02 9.122730948980923e+02 8.036835896486695e+02	 3.068653812286099e-03 -8.817796540981134e-03  5.749142728695034e-03	1.000000000000000e+00	0	269
270	9.606320370351092e+00 9.400053490149226e+02 9.426060770699271e+02	 4.370831274295088e-03 -1.071194076849029e-02  6.341109494195205e-03	1.000000000000000e+00	0	270
271	1.399708097443824e+03 9.456810089686579e+02 1.045895016158200e+03	 4.972071629122127e-03 -9.355043181971268e-03  4.382971552849142e-03	1.000000000000000e+00	0	271
272	1.307834514224861e+03 9.256332388437014e+02 1.157816369502119e+03	 4.853282428310977e-03 -6.210491402731455e-03  1.357208974420478e-03	1.000000000000000e+00	0	272
273	1.204339348943557e+03 8.778803341637862e+02 1.309064439463339e+03	 2.546162072689628e-03 -3.910257756682407e-03  1.364095683992778e-03	1.000000000000000e+00	0	273
289	2.386543408714799e+02 8.938695598551415e+02 4.018978144481866e+02	 1.815708092572200e-02 -6.757364492052292e-02  4.941656399480093e-02	1.000000000000000e+00	0	289
291	 7.983965795325585e+02  7.360251356422494e+02 -3.410605131648481e-12	 5.456763318449945e-02 -9.545365046517752e-02  4.088601728067807e-02	1.000000000000000e+00	1	291
292	7.983965795325538e+02 7.360251356422546e+02 1.499066376115480e+03	 5.456763318450696e-02 -9.545365046519272e-02  4.088601728068576e-02	1.000000000000000e+00	1	292
314	5.058190882939827e+02 2.625344539118310e+02 1.335057504534181e+03	 6.908725717592504e-03  1.196657581444192e-02 -5.057850096849417e-03	1.000000000000000e+00	0	314
315	4.022764710778241e+02 6.113262650622831e+02 5.208189790347008e+02	-3.554931873986279e-02  5.386271123812294e-02 -1.831339249826016e-02	1.000000000000000e+00	0	315
320	4.460616634968712e+02 1.537834533648902e+03 1.499066376115482e+03	 8.993847676601892e-03  2.550228807879099e-02 -1.650844040218910e-02	1.000000000000000e+00	1	320
321	 4.460616634968712e+02  1.537834533648902e+03 -1.818989403545856e-12	 8.993847676601892e-03  2.550228807879100e-02 -1.650844040218911e-02	1.000000000000000e+00	1	321
344	1.499066376115482e+03 2.453209827031891e+03 9.380742955387925e+02	 3.656932359275667e-03 -7.711831516432415e-03  4.054899157156748e-03	1.000000000000000e+00	1	344
345	-1.364242052659392e-12  2.453209827031890e+03  9.380742955387930e+02	 3.656932359275668e-03 -7.711831516432417e-03  4.054899157156748e-03	1.000000000000000e+00	1	345
366	1.035095934025326e+03 8.777368436162150e+02 1.478451344929141e+03	 2.166948893448433e-03 -5.478757708128210e-03  3.311808814679777e-03	1.000000000000000e+00	0	366
371	4.872275259656590e+02 7.688175510856231e+02 2.783766381235257e+02	 1.173654705543567e-02 -6.469280669826755e-02  5.295625964283188e-02	1.000000000000000e+00	0	371
378	4.424303110304929e+02 6.232991513501296e+02 4.686922527941853e+02	-4.057120795710304e-02  5.796491271304326e-02 -1.739370475594022e-02	1.000000000000000e+00	0	378
386	8.356071065856389e+02 7.455814991955834e+02 1.452299485509066e+03	 5.949504511453081e-02 -1.142235874507451e-01  5.472854233621431e-02	1.000000000000000e+00	0	386
387	7.417110793831486e+01 1.046165526091988e+03 1.197784519983561e+02	-2.690585160894047e-04 -4.143958243933599e-04  1.453373083039551e-04	1.000000000000000e+00	0	387
389	1.219864586616678e+03 1.155167458262797e+03 1.156469998505911e+03	-2.488254925787641e-03 -3.813146693770523e-03  1.324891767982882e-03	1.000000000000000e+00	0	389
395	6.807745101107118e+02 7.341612146553078e+02 1.194859904087880e+02	 6.301632329965942e-02 -1.257119804185276e-01  6.269565711886817e-02	1.000000000000000e+00	0	395
398	2.232370682032622e+02 2.755952450835694e+02 1.039414693271722e+03	 4.904742592591932e-03  1.081443958649182e-02 -5.909696993899884e-03	1.000000000000000e+00	0	398
406	1.262053503582604e+03 1.973437278095609e+03 1.557933408924687e+02	 3.936708181102401e-03 -7.716586303996830e-03  3.779878122894428e-03	1.000000000000000e+00	0	406
412	1.269338980232863e+02 1.037500682988901e+03 1.812060851864144e+02	 3.631909076434544e-03  6.267016995715718e-03 -2.635107919281174e-03	1.000000000000000e+00	0	412
413	3.278944919407595e+02 8.443743343480738e+02 3.621528888859745e+02	-2.114774720294951e-03 -3.950411338045252e-02  4.161888810074747e-02	1.000000000000000e+00	0	413
433	 1.056760223079041e+03 -2.273736754432321e-12  6.494667171155917e+02	 6.864092134418045e-03  1.359803626211364e-02 -6.733944127695591e-03	1.000000000000000e+00	1	433
434	1.056760223079041e+03 2.998132752230963e+03 6.494667171155917e+02	 6.864092134418045e-03  1.359803626211364e-02 -6.733944127695591e-03	1.000000000000000e+00	1	434
469	5.389067764114855e+02 6.535325400742702e+02 3.419823986890523e+02	-5.318093774002394e-02  7.794525289058070e-02 -2.476431515055676e-02	1.000000000000000e+00	0	469
479	5.590164299309915e+02 7.476679236330017e+02 2.277373616108146e+02	 2.692298128496742e-02 -8.975936631759239e-02  6.283638503262498e-02	1.000000000000000e+00	0	479
482	1.418998262472449e+03 1.078170913410425e+03 1.432600219214053e+03	-2.780219523895153e-03 -4.196598898974092e-03  1.416379375078939e-03	1.000000000000000e+00	0	482
484	4.648866394315597e+02 2.670101730079122e+02 1.289649336575677e+03	 6.509175742463630e-03  1.134317061354546e-02 -4.833994871081828e-03	1.000000000000000e+00	0	484
488	1.499066376115482e+03 1.973136734034233e+03 1.418147388536450e+03	 3.845142142847147e-03 -7.926500852337062e-03  4.081358709489914e-03	1.000000000000000e+00	1	488
489	-2.046363078989089e-12  1.973136734034233e+03  1.418147388536450e+03	 3.845142142847147e-03 -7.926500852337062e-03  4.081358709489914e-03	1.000000000000000e+00	1	489
495	1.011119766029138e+03 8.810979804260635e+02 1.499066376115483e+03	 2.059285615089620e-03 -5.258423923027538e-03  3.199138307937918e-03	1.000000000000000e+00	1	495
496	 1.011119766029139e+03  8.810979804260634e+02 -1.591615728102624e-12	 2.059285615089622e-03 -5.258423923027543e-03  3.199138307937921e-03	1.000000000000000e+00	1	496
497	6.014502553415590e+01 9.329893881235714e+02 8.990833327974734e+02	 3.994963835062058e-03 -1.060249123658551e-02  6.607527401523448e-03	1.000000000000000e+00	0	497
498	4.135293342508785e+02 7.995397868660863e+02 3.213525940578431e+02	 1.810786622010667e-03 -4.588708334712996e-02  4.407629672511929e-02	1.000000000000000e+00	0	498
499	1.711167631005235e+02 1.033841586336458e+03 2.290480469160950e+02	 7.852695703317768e-03  1.589052125188574e-02 -8.037825548567971e-03	1.000000000000000e+00	0	499
500	1.499066376115481e+03 2.532266703402429e+02 8.385461998117868e+02	 6.772173627445682e-03  1.599465571256355e-02 -9.222482085117870e-03	1.000000000000000e+00	1	500
501	-2.955857780762017e-12  2.532266703402429e+02  8.385461998117868e+02	 6.772173627445682e-03  1.599465571256355e-02 -9.222482085117870e-03	1.000000000000000e+00	1	501
502	6.436795171112379e+02 6.757285919438303e+02 2.150136061197396e+02	-6.543366547466924e-02  1.155456585206749e-01 -5.011199304600563e-02	1.000000000000000e+00	0	502
504	-6.007432246020320e-13  9.408669335725659e+02  9.513508128826355e+02	 4.414338954977455e-03 -1.060909254613428e-02  6.194753591156828e-03	1.000000000000000e+00	1	504
505	1.499066376115483e+03 9.408669335725660e+02 9.513508128826354e+02	 4.414338954977457e-03 -1.060909254613429e-02  6.194753591156831e-03	1.000000000000000e+00	1	505
506	-1.591615728102624e-12  1.060621294259893e+03  3.115157589213459e+01	-1.982051075951596e-03 -3.101922159096776e-03  1.119871083145180e-03	1.000000000000000e+00	1	506
507	1.499066376115482e+03 1.060621294259893e+03 3.115157589213436e+01	-1.982051075951596e-03 -3.101922159096776e-03  1.119871083145180e-03	1.000000000000000e+00	1	507
508	 1.473325794485848e+03  1.066032288522395e+03 -2.501110429875553e-12	-2.272785956145983e-03 -3.518577616545664e-03  1.245791660399681e-03	1.000000000000000e+00	1	508
509	1.473325794485848e+03 1.066032288522395e+03 1.499066376115482e+03	-2.272785956145982e-03 -3.518577616545661e-03  1.245791660399680e-03	1.000000000000000e+00	1	509
510	7.917115191197297e+02 7.427101960550756e+02 1.499066376115483e+03	 6.423028118337665e-02 -1.150143657434610e-01  5.078408456008440e-02	1.000000000000000e+00	1	510
511	 7.917115191197297e+02  7.427101960550756e+02 -7.555077556653447e-13	 6.423028118337665e-02 -1.150143657434610e-01  5.078408456008440e-02	1.000000000000000e+00	1	511
512	6.583016652411914e+02 2.510081592777392e+02 1.499066376115485e+03	 7.567738443081736e-03  1.473063579701372e-02 -7.162897353931980e-03	1.000000000000000e+00	1	512
513	6.583016652411914e+02 2.510081592777392e+02 7.879939902210063e-13	 7.567738443081737e-03  1.473063579701372e-02 -7.162897353931979e-03	1.000000000000000e+00	1	513
